index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4367,7564,3984.26723186705,738684.970817654,255130.636106085,779414.863451318,35.5866459719012,33.1094165113416,13.0525943257636,5.93437301442718,741368.316940313,3666394.28683944,3.05053551753739,9.373339543,5.03876453197971,741368.3166193448,3666394.30462047,"POLYGON ((35.58659429879874 33.10952077524069, 35.58660097388827 33.10957456514115, 35.58672880336526 33.10956332971409, 35.58670988652652 33.10941089362681, 35.58670321139024 33.10935710373355, 35.58657538220541 33.10936833912017, 35.58659429879874 33.10952077524069))",5.9622325163347725,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0378.json
4368,7564,3999.26723186705,738684.970879072,255131.94461156,779427.850292044,35.5866604973672,33.1095335615195,13.0525943256506,5.93436516239822,741369.352376172,3666407.30209205,8.49638301901435,9.549257932,5.71741056725556,741369.3520552001,3666407.3198731807,"POLYGON ((35.5866088241793 33.1096378254105, 35.5866154992687 33.10969161531042, 35.58674332891628 33.10968037989868, 35.58672441207781 33.10952794381235, 35.58671773694164 33.10947415391966, 35.58658990758624 33.10948538929097, 35.5866088241793 33.1096378254105))",5.962224510306043,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0378.json
4369,7564,4014.26723186705,738684.97094049,255133.253117035,779440.83713277,35.5866750228331,33.1096506116975,13.0525943256506,5.93435731486461,741370.387807424,3666420.31734515,6.69840693514682,9.549257932,5.71741056725556,741370.387486438,3666420.335126408,"POLYGON ((35.58662334955996 33.1097548755805, 35.58663002464935 33.10980866547984, 35.58675785446749 33.10979743008324, 35.58673893762899 33.10964499399793, 35.58673226249285 33.10959120410581, 35.58660443296689 33.10960243946197, 35.58662334955996 33.1097548755805))",5.962216595635432,
4370,7564,4029.26723186705,738684.971001907,255134.56162251,779453.823973497,35.5866895482991,33.1097676618754,35.2877036248485,1.85615465916032,741371.423234067,3666433.33259877,5.76404527522981,8.722515533,6.58536118518927,741371.4229130769,3666433.3503801282,"POLYGON ((35.5866291550623 33.10986855207449, 35.58663124634898 33.10992260587842, 35.58675970350719 33.10991908581789, 35.5867537767647 33.10976590183711, 35.58675168541339 33.10971184803751, 35.58662322855572 33.10971536807511, 35.5866291550623 33.10986855207449))",1.8649253609856957,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4371,7564,4044.26723186705,738684.971056829,255135.581487438,779489.096936268,35.586701851533,33.1100856597074,35.7402685428371,1.44986116292135,741371.701243044,3666468.62942864,7.13710034367263,8.004122519,6.58909602935096,741371.7009220407,3666468.647210091,"POLYGON ((35.58664060550663 33.11018618522625, 35.58664223914425 33.11024025019471, 35.58677072330469 33.11023750044563, 35.5867660934998 33.11008428482416, 35.58676445979582 33.11003021985969, 35.58663597593645 33.11003296958761, 35.58664060550663 33.11018618522625))",1.4567138785706333,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4372,7564,4059.26723186705,738684.971117699,255136.359879393,779524.828727455,35.5867115856822,33.1104078024003,9.6416951519081,356.783592810765,741371.72809854,3666504.38004074,7.81478036350623,8.088460904,6.27800156491186,741371.7277775258,3666504.397822266,"POLYGON ((35.58664078122733 33.1105037786496, 35.58663715855644 33.11055777509188, 35.5867654803473 33.11056387255255, 35.58677574646695 33.11041085111419, 35.58677936905286 33.11035685467117, 35.58665104756439 33.11035075720995, 35.58664078122733 33.1105037786496))",-3.231583700757586,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4373,7564,4074.26723186705,738684.971229954,255135.781286573,779534.453046431,35.586705762617,33.110494597074,9.64169515167918,356.783595981872,741370.947025439,3666513.99284856,9.9532668535064,9.267780347,6.2176812075305,741370.9467044317,3666514.010630029,"POLYGON ((35.58663495809862 33.1105905733253, 35.58663133542775 33.11064456976726, 35.58675965734579 33.11065066722179, 35.58676992346534 33.11049764578483, 35.58677354605121 33.11044364934215, 35.58664522443558 33.11043755188702, 35.58663495809862 33.1105905733253))",-3.2315804810277653,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4374,7564,4089.26723186705,738684.971342209,255135.202693753,779544.077365407,35.5866999395518,33.1105813917478,6.28863492080395,330.787544605594,741370.165952855,3666523.60565648,7.00034916644942,7.513677545,6.59686248581824,741370.1656318558,3666523.6234379048,"POLYGON ((35.58658618780403 33.11064137256464, 35.58655471135041 33.11068852335536, 35.5866667647679 33.11074150307596, 35.5867559662131 33.1106078815578, 35.58678744252974 33.11056073072233, 35.58667538928454 33.11050775110129, 35.58658618780403 33.11064137256464))",-29.327731360281625,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4375,7564,4104.26723186705,738684.971409718,255132.102537639,779549.548741947,35.5866669394515,33.1106308250711,6.2953980415126,272.175587319083,741366.950498074,3666529.01219311,5.07791655995044,7.513677545,6.59686248581824,741366.950177093,3666529.0299742874,"POLYGON ((35.58654674232201 33.11058052866858, 35.58648252510009 33.11058257201982, 35.58648738106832 33.11069065968648, 35.58666936754918 33.11068486889516, 35.58673358483447 33.11068282544409, 35.58672872856608 33.11057473780168, 35.58654674232201 33.11058052866858))",-87.83464159105242,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4376,7564,4119.26723186705,738684.97142059,255125.810810301,779549.763692202,35.58659954107,33.1106329697098,6.29539804152055,272.17558738181,741360.653817972,3666529.09480736,4.61232582496113,7.513677545,6.59686248581824,741360.6534970275,3666529.1125880037,"POLYGON ((35.58647934393744 33.11058267330539, 35.58641512671156 33.11058471665675, 35.58641998268021 33.11069280432741, 35.58660196916789 33.11068701353587, 35.58666618645714 33.11068497008469, 35.58666133018834 33.11057688243826, 35.58647934393744 33.11058267330539))",-87.8346415286676,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4377,7564,4134.26723186705,738684.971431463,255119.519082964,779549.978642458,35.5865321426886,33.1106351143485,6.29539804154964,272.175587434867,741354.357138312,3666529.17742565,7.34775429854594,8.227652617,6.48006549349085,741354.3568174121,3666529.1952057616,"POLYGON ((35.58641194555296 33.11058481794218, 35.58634772832311 33.11058686129368, 35.58635258429221 33.11069494896836, 35.58653457078671 33.11068915817656, 35.58659878807993 33.11068711472524, 35.58659393181068 33.11057902707481, 35.58641194555296 33.11058481794218))",-87.83464147675207,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4378,7564,4149.26723186705,738684.971442336,255113.227355626,779550.193592714,35.5864647443072,33.1106372589872,6.29539804148749,272.175587487719,741348.060459094,3666529.26004798,4.25340659152702,8.227652617,6.48006549349085,741348.0601382391,3666529.277827565,"POLYGON ((35.5863445471684 33.11058696257914, 35.58628032993459 33.11058900593085, 35.58628518590432 33.11069709360953, 35.58646717240563 33.11069130281727, 35.58653138970281 33.11068925936574, 35.58652653343292 33.1105811717113, 35.5863445471684 33.11058696257914))",-87.8346413208049,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4379,7564,4164.26723186705,738684.971453208,255106.935628289,779550.40854297,35.5863973459257,33.110639403626,6.29539804152055,272.175587537963,741341.763780318,3666529.34267436,7.84241432894952,8.227652617,6.48006549349085,741341.7634594981,3666529.3604534236,"POLYGON ((35.58627714878393 33.11058910721587, 35.58621293154615 33.11059115056761, 35.58621778751608 33.11069923825031, 35.58639977402423 33.11069344745808, 35.58646399132537 33.11069140400652, 35.58645913505529 33.11058331634806, 35.58627714878393 33.11058910721587))",-87.83464136564055,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4380,7564,4179.26723186705,738684.971464081,255100.643900952,779550.623493226,35.5863299475443,33.1106415482647,6.44028115558983,283.182164837181,741335.467101984,3666529.42530478,5.2897127738816,8.790391806,6.77121309162315,741335.4667812088,3666529.4430833138,"POLYGON ((35.58620058206386 33.11061139540647, 35.5861379969512 33.11062367366512, 35.58616717608516 33.11072901419326, 35.58634453721837 33.11069421850186, 35.58640712234449 33.11068194013841, 35.58637794294714 33.11057659967909, 35.58620058206386 33.11061139540647))",-76.8777214028889,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4381,7564,4194.26723186705,738684.971478327,255094.366507374,779552.062781674,35.5862627503858,33.1106547314065,23.57230409181,345.458948368071,741329.158998019,3666530.73266047,7.3157390150004,8.790391806,6.77121309162315,741329.1586772837,3666530.7504384695,"POLYGON ((35.58617084329865 33.11073706958216, 35.5861546369846 33.1107894040228, 35.58627900941155 33.11081668167856, 35.5863249365072 33.11066837020047, 35.58634114270131 33.11061603574278, 35.58621677054683 33.1105887581354, 35.58617084329865 33.11073706958216))",-14.606873939993404,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4382,7564,4209.26723186705,738684.9715514,255088.339058525,779574.851449484,35.5861990620494,33.1108603982851,23.5723040917049,345.458980965913,741322.651665335,3666553.39607822,9.3586310748665,10.29445825,7.17303122017623,741322.6513446395,3666553.4138557175,"POLYGON ((35.58610715480214 33.11094273650212, 35.58609094848555 33.11099507095092, 35.58621532122579 33.11102234854647, 35.58626124832744 33.11087403704897, 35.58627745452409 33.11082170258311, 35.58615308205632 33.11079442503594, 35.58610715480214 33.11094273650212))",-14.606840900802297,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4383,7564,4224.26723186705,738684.971624474,255082.311609676,779597.640117295,35.586135373713,33.1110660651637,23.5723040918174,345.459013561046,741316.144357442,3666576.05949926,3.37908861562916,9.153520826,7.56661999268905,741316.1440367837,3666576.077276258,"POLYGON ((35.58604346630559 33.11114840342206, 35.58602725998649 33.11120073787903, 35.58615163304002 33.11122801541438, 35.58619756014769 33.11107970389747, 35.58621376634686 33.11102736942346, 35.58608939356579 33.1110000919365, 35.58604346630559 33.11114840342206))",-14.606807859385324,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0379.json
4384,7564,4239.26723186705,738684.971697547,255076.284160828,779620.428785105,35.5860716853766,33.1112717320423,23.5723040918174,345.459046160873,741309.637074337,3666598.72292359,6.73837300916319,5.253369769,6.77599124273022,741309.6367537186,3666598.7407000884,"POLYGON ((35.58597977780906 33.11135407034203, 35.58596357148742 33.11140640480716, 35.58608794485426 33.1114336822823, 35.58613387196794 33.11128537074597, 35.58615007816964 33.11123303626378, 35.58602570507528 33.11120575883703, 35.58597977780906 33.11135407034203))",-14.606774820899556,
4385,7564,4254.26723186705,738684.97177062,255070.256711979,779643.217452915,35.5860079970402,33.1114773989209,23.5723040915923,345.459078758852,741303.129816022,3666621.38635121,6.1120559927519,8.707991984,7.01232499005325,741303.129495443,3666621.4041272094,"POLYGON ((35.58591608931252 33.11155973726198, 35.58589988298836 33.11161207173527, 35.5860242566685 33.11163934915021, 35.58607018378819 33.11149103759446, 35.58608638999241 33.11143870310411, 35.58596201658475 33.11141142573756, 35.58591608931252 33.11155973726198))",-14.606741777806192,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0334.json
4386,7564,4269.26723186705,738684.971843693,255064.22926313,779666.006120726,35.5859443087038,33.1116830657995,23.5723040918174,345.459111355844,741296.622582499,3666644.04978213,9.04226587827442,9.16113161,7.03179087323007,741296.622261958,3666644.067557622,"POLYGON ((35.58585240081598 33.11176540418192, 35.58583619448929 33.11181773866336, 35.58596056848273 33.11184501601812, 35.58600649560844 33.11169670444295, 35.5860227018152 33.11164436994445, 35.58589832809424 33.11161709263809, 35.58585240081598 33.11176540418192))",-14.606708738726631,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0334.json
4387,7564,4284.26723186705,738684.971916767,255058.201814281,779688.794788536,35.5858806203674,33.1118887326781,23.5723040918174,345.459143953555,741290.115373764,3666666.71321633,6.93066626271315,9.641969683,7.17688277312803,741290.1150532628,3666666.730991328,"POLYGON ((35.58578871231945 33.11197107110188, 35.58577250599023 33.11202340559151, 35.58589688029698 33.11205068288604, 35.58594280742869 33.11190237129145, 35.58595901363798 33.11185003678479, 35.5858346396037 33.11182275953865, 35.58578871231945 33.11197107110188))",-14.606675696122096,
4388,7564,4299.26723186705,738684.97198984,255052.174365432,779711.583456346,35.585816932031,33.1120943995567,23.5723040915923,345.459176553276,741283.608189821,3666689.37665383,0.567114179441882,10.46288952,6.52768323692392,741283.6078693587,3666689.3944283254,"POLYGON ((35.58572502382291 33.11217673802184, 35.58570881749116 33.11222907251962, 35.58583319211122 33.11225634975395, 35.58587911924894 33.11210803813997, 35.58589532546076 33.11205570362513, 35.58577095111319 33.11202842643918, 35.58572502382291 33.11217673802184))",-14.606642656448738,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0335.json
4389,7564,4314.26723186705,738684.972062913,255046.146916584,779734.372124156,35.5857532436946,33.1123000664353,23.5723040918248,345.459209151482,741277.101030669,3666712.04009462,7.92162753409656,9.392392204,6.91568847555173,741277.1007102444,3666712.0578686125,"POLYGON ((35.58566133532637 33.1123824049418, 35.5856451289921 33.11243473944774, 35.58576950392548 33.11246201662184, 35.5858154310692 33.11231370498844, 35.58583163728353 33.11226137046545, 35.58570726262264 33.11223409333972, 35.58566133532637 33.1123824049418))",-14.60660961389998,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0335.json
4390,7564,4329.26723186705,738684.972135987,255040.119467735,779757.160791967,35.5856895553582,33.1125057333139,23.5723040918174,345.459241752012,741270.593896306,3666734.7035387,9.45916574988576,9.643974766,5.90765671663418,741270.5935759221,3666734.7213121937,"POLYGON ((35.58559764682983 33.11258807186173, 35.58558144049302 33.11264040637583, 35.58570581573971 33.11266768348976, 35.58575174288946 33.11251937183697, 35.58576794910633 33.11246703730581, 35.58564357413213 33.11243976024029, 35.58559764682983 33.11258807186173))",-14.606576574282393,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0335.json
4391,7564,4344.26723186705,738684.97220906,255034.092018886,779779.949459777,35.5856258670218,33.1127114001925,,,741264.086786736,3666757.36698608,5.42758950908142,9.316131894,6.27219315922483,741264.0864663906,3666757.384759063,"POLYGON ((35.58556160225791 33.11281058285373, 35.58556160222173 33.112864665312, 35.58569013182608 33.1128646653046, 35.58569013171107 33.11271140017767, 35.58569013167489 33.11265731772206, 35.58556160237291 33.11265731771466, 35.58556160225791 33.11281058285373))",0.0,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0335.json
